"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","Filename","Appendage","Variable"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0004884039,0.0005458743,0.0006021857,0.0006443552,0.0006634653,0.000658463,0.0006431961,0.0006327825,0.0006358221,0.0006535281,0.0006819971,0.0007197971,0.0007666749,0.0008194385,0.0008708681,0.0009102927,0.000935043,0.000951631,0.0009686745,0.0009908844,0.001016261,0.001041715,0.001063868,0.001080468,0.001089893,0.001092245,0.001091749,0.001093876,0.001103642,0.001124053,0.001155678,0.001199745,0.001256371,0.001319195,0.001379922,0.00142975,0.001467532,0.001498815,0.001533693,0.001565627,0.001598892,0.001634442,0.001676446,0.001728043,0.001790601,0.00186448,0.001945254,0.002025354,0.002097285,0.002155929,0.002199907,0.0022275,0.002235449,0.002222795,0.002181314,0.002113709,0.002025482,0.001926072,0.001824782,0.001724482,0.001617553,0.001496952,0.001361202,0.001218703,0.00108691,0.0009579833,0.000841059,0.0007380441,0.0006498113,0.0005732423,0.0005039673,0.0004743129,0.0004163433,0.0003599326,0.0003043062,0.0002488256,0.0001957325,0.000147359,0.0001051285,0.00007024885,0.00004265243,0.00002240684,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0004080897,0.000505297,0.0005688028,0.0006076714,0.000637694,0.0006502635,0.0006363945,0.0006050992,0.0005716889,0.0005628942,0.0006051544,0.0006947056,0.0008136279,0.0009445818,0.001074675,0.001189712,0.001276211,0.001339182,0.001391579,0.001443117,0.001495249,0.001527963,0.001525158,0.001497568,0.001459297,0.001421812,0.00139308,0.001369513,0.001348404,0.001334425,0.001331926,0.001343132,0.001368426,0.001420996,0.001480575,0.001560816,0.001653359,0.001738656,0.00180602,0.001859985,0.00190403,0.001938509,0.001973219,0.002009267,0.002064756,0.002123185,0.002166199,0.002182023,0.002156288,0.002077342,0.001950226,0.001808747,0.001681368,0.001557786,0.00143186,0.001320303,0.001238641,0.001194002,0.001185163,0.001205136,0.001240001,0.001310809,0.001285022,0.001220428,0.001139221,0.001045313,0.0009381955,0.0008163059,0.0007914032,0.0006157476,0.0004375712,0.0002780082,"nal res","e/sal","GirdleAPMomentNm"
0.0008808215,0.0009485637,0.000991021,0.001017542,0.001036325,0.001049813,0.001045045,0.0009716011,0.0007646948,0.0004403483,0.00007396702,-0.0002757944,-0.000551388,-0.0007048643,-0.0007570918,-0.0007499174,-0.0007138194,-0.000682343,-0.0006893803,-0.0007492281,-0.0008717295,-0.001038885,-0.001192528,-0.001282271,-0.001306943,-0.00128226,-0.001229583,-0.001162903,-0.001079217,-0.0009809449,-0.0008874209,-0.0008089755,-0.0007428323,-0.0006814914,-0.0006125449,-0.0005270235,-0.0004353184,-0.0003529954,-0.0002870595,-0.0002385663,-0.0002097981,-0.0001998154,-0.0002050543,-0.0002210126,-0.0002410277,-0.0002592508,-0.0002738615,-0.0002835863,-0.0002792913,-0.0002480584,-0.0001872657,-0.0001199765,-0.0000725502,-0.00004773475,-0.00003283496,-0.000006922906,0.00005424899,0.0001641946,0.0002929847,0.0004006059,0.0004705632,0.00050702,0.0005176194,0.0005163669,0.0005190729,0.0005315484,0.0005542036,0.0005851358,0.0006136456,0.0006147537,0.000589688,0.0005465131,0.0004929906,0.0004355908,0.0003791786,0.0003231139,0.0002662467,0.0002102447,0.0001578398,0.0001116912,0.00007285922,0.00004278967,0.00002341153,0.00001638363,0.0000210783,0.00003556118,0.0000635102,0.00008669428,0.0001040764,0.0001128085,0.0001115086,0.00009945549,0.00007625112,0.00004416958,0.000002780619,-0.00004920957,-0.0001111026,-0.0001753787,-0.0002326878,-0.0002644687,-0.0002774148,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0007394042,-0.0006984606,-0.0006604437,-0.0006127786,-0.0005463945,-0.0004723799,-0.0004085291,-0.0003678395,-0.000356597,-0.0003699659,-0.0004018468,-0.0004474918,-0.0005015238,-0.0005536957,-0.0005936742,-0.0006128888,-0.0006056195,-0.0005680545,-0.0004970863,-0.0003910494,-0.0002577034,-0.0001046727,0.00003156757,0.0001507029,0.0002519886,0.0003413961,0.0004233803,0.000501128,0.0005774977,0.0006559126,0.000740732,0.0008363575,0.0009420833,0.001054753,0.001170652,0.001285614,0.001396796,0.001501689,0.001597362,0.001681712,0.001761607,0.001825379,0.00187897,0.001919455,0.001941328,0.001941319,0.001919506,0.001879771,0.001827265,0.001766482,0.00170082,0.001628075,0.0015444,0.001448827,0.001342643,0.001234048,0.001132645,0.001044822,0.0009741136,0.0009208288,0.0008835247,0.0008601972,0.0008486224,0.0008442066,0.0008418628,0.0008372452,0.0008274097,0.000811417,0.0007892398,0.0007613433,0.0007275332,0.000718306,0.0006775487,0.0006332516,0.0005865719,0.0005389883,0.0004914943,0.0004449102,0.0003997449,0.0003555091,0.000311433,0.0002973673,0.000259473,0.0002205289,0.0001815454,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001586333,0.001407417,0.001234908,0.001090323,0.0009750629,0.0008830323,0.0008063888,0.0007398086,0.0006809587,0.0006282281,0.0005809988,0.0005376449,0.0004964073,0.0004571436,0.0004234878,0.000404844,0.0004076696,0.0004336123,0.0004791471,0.0005389983,0.0006098003,0.0006895185,0.0007746561,0.0008595851,0.000937192,0.001000894,0.001051364,0.001092617,0.001130238,0.00117452,0.001214436,0.001254292,0.001292506,0.001327327,0.001356778,0.00137889,0.001391959,0.001397513,0.001399551,0.001402895,0.001410779,0.001421264,0.001430348,0.001432608,0.00142771,0.001407289,0.001375232,0.001332551,0.001281263,0.001223282,0.001160493,0.001095399,0.001031758,0.0009727023,0.0009207678,0.0008765759,0.0008387749,0.0008061367,0.0007771341,0.0007507001,0.000727046,0.0007067866,0.0006903604,0.0006770848,0.0006657408,0.0006548217,0.000670433,0.0006578284,0.0006393295,0.0006134221,0.0005812411,0.000545369,0.0005083758,0.0004724546,0.000436712,0.0003996523,0.0003605076,0.0003189974,0.0002767974,0.0002360463,0.0001980645,0.000163637,0.0001645677,0.0001372678,0.0001127024,0.00009123205,0.00007274602,0.00005666252,"nal res","e/sal","GirdleAPMomentNm"
-0.0003429891,-0.0002402618,-0.0001655489,-0.000117533,-0.00009754836,-0.0001070752,-0.0001424072,-0.0001765974,-0.0001747334,-0.0001242511,-0.00005854249,-0.0000165265,-0.000005772548,-0.000003984324,0.00001170828,0.00003951799,0.00006478475,0.0000717612,0.00005021447,-0.000004712718,-0.00008145241,-0.00015254,-0.0001924628,-0.0002062907,-0.0002155077,-0.0002342659,-0.000258897,-0.0002836612,-0.0003041988,-0.0003160011,-0.000311896,-0.0002812644,-0.0002156047,-0.0001243773,-0.00003267921,0.00003954704,0.00009586285,0.0001481647,0.0002055158,0.0002717324,0.0003505614,0.0004395616,0.0005290029,0.0006142101,0.0006832924,0.000739157,0.0007841742,0.0008266885,0.0008730114,0.0009148922,0.0009369132,0.0009305935,0.0009068866,0.0008804982,0.0008617525,0.0008529446,0.0008554269,0.0008671171,0.0008849283,0.0009066836,0.0009326998,0.0009630036,0.0009938733,0.001019333,0.001033863,0.001040788,0.001050983,0.001058345,0.001058306,0.001044338,0.001019315,0.0009908381,0.000962753,0.0009281415,0.0008805965,0.0008192566,0.0007498475,0.0006773597,0.0006072817,0.0005446293,0.0004918402,0.0004460134,0.0004037965,0.0003621586,0.0003169772,0.0003022357,0.0002528488,0.0002036494,0.000154184,0.000103519,0.00005083051,-0.000005533214,-0.00006723502,-0.0001361943,-0.0002101915,-0.0002853912,-0.0003347344,-0.0004022946,-0.0004566063,-0.0004865103,-0.0004880258,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.002441386,-0.002497147,-0.002507891,-0.002477309,-0.00241771,-0.002343175,-0.00226119,-0.002174058,-0.002082741,-0.001991881,-0.001909088,-0.001839835,-0.001779124,-0.001717609,-0.001648191,-0.001569805,-0.001481628,-0.001380596,-0.001266439,-0.001144363,-0.001023,-0.000904991,-0.0007874027,-0.0006668642,-0.0005375404,-0.0003934397,-0.0002291966,-0.00004585359,0.0001483256,0.0003423876,0.0005221974,0.0006751019,0.0007920723,0.000873764,0.0009414554,0.0009787832,0.001007039,0.001032239,0.001058639,0.00108571,0.001113869,0.001125941,0.001125917,0.001114058,0.001090654,0.001058675,0.001025726,0.0009996985,0.0009848082,0.0009806773,0.0009846065,0.0009922669,0.0009987473,0.001001642,0.001000936,0.0009947031,0.0009800198,0.0009573476,0.0009329559,0.0009133043,0.0008995133,0.0008864897,0.0008702549,0.0008488773,0.0008235928,0.0007945186,0.0007631101,0.0007332122,0.0007072695,0.0006854588,0.0006626009,0.0006342524,0.0005984674,0.0005856327,0.0005429138,0.0004978291,0.0004500208,0.0003998185,0.0003470014,0.0002915949,0.0002338878,0.0001757672,0.0001318808,0.00008363022,"nal res","e/sal","GirdleAPMomentNm"
-0.0009891323,-0.001192725,-0.00135976,-0.001485801,-0.001588394,-0.001690479,-0.001787126,-0.001854418,-0.001886449,-0.001890182,-0.001868726,-0.001817129,-0.00173636,-0.001634983,-0.001523693,-0.001410577,-0.001306505,-0.001259073,-0.00131161,-0.001416831,-0.001498197,-0.001545296,-0.001587111,-0.001631027,-0.001655366,-0.001656214,-0.001681347,-0.001755011,-0.001815344,-0.001810122,-0.001744226,-0.001636945,-0.001496809,-0.001323699,-0.001129362,-0.0009420799,-0.0007796878,-0.0006468087,-0.0005418035,-0.0004469174,-0.0003465091,-0.0002429825,-0.0001431985,-0.00005878868,-0.000001273019,0.00003101427,0.00004578823,0.00005124174,0.00006039567,0.00008139895,0.0001058571,0.0001243344,0.0001336449,0.0001327228,0.0001294392,0.0001316121,0.0001360026,0.0001380012,0.0001359659,0.0001420957,0.0001537894,0.0001556444,0.0001389836,0.0001120299,0.00008401494,0.00005912204,0.00003853545,0.00002291581,0.000007728027,-0.000007248474,-0.00002164585,-0.00003075814,-0.00003141159,-0.00002552734,-0.00001465842,-0.000000005605293,0.00002080357,0.00004802887,0.00007675172,0.00009955715,0.0001130342,0.0001168942,0.0001116054,0.00009952392,0.0000806466,0.00005413448,0.00002082186,-0.000005038318,-0.00004161112,-0.00007702988,-0.0001101834,-0.0001423989,-0.0001762016,-0.0002132648,-0.0002510926,-0.0002872866,-0.0003195318,-0.0003461092,-0.0003627907,-0.0003655308,-0.0003424425,"nal res","e/sal","GirdleAPMomentNm"
-0.00007212536,-0.000073786,-0.0001198399,-0.0002121944,-0.0003524941,-0.0005381282,-0.0007205429,-0.0008287061,-0.0008628814,-0.0008693414,-0.0009466831,-0.001178962,-0.001464155,-0.001630233,-0.001673203,-0.001674327,-0.001692346,-0.001764743,-0.001818768,-0.001730122,-0.001544055,-0.001389088,-0.001286344,-0.001195676,-0.001080759,-0.0009108464,-0.0007216361,-0.0005932724,-0.0005320451,-0.0004848821,-0.0004350086,-0.0004056034,-0.0004019586,-0.0003992261,-0.0003795432,-0.0003479773,-0.0003128584,-0.0002686757,-0.0002071561,-0.0001332158,-0.00005759396,0.00001050565,0.00007022055,0.0001271237,0.0001852147,0.0002452814,0.0003051073,0.0003561879,0.0003911177,0.0004097212,0.000415574,0.0004228348,0.000445623,0.0004768334,0.0005024958,0.0005229286,0.0005466961,0.0005788016,0.0006182852,0.0006649744,0.0006977468,0.0007235453,0.0007445071,0.0007551567,0.0007476522,0.0007259389,0.0007026269,0.0006922217,0.0007077219,0.0007422865,0.0007652337,0.0007715892,0.0007553462,0.0007247633,0.0007000159,0.000685551,0.0006745594,0.0006564975,0.0006173179,0.0005658188,0.0005326068,0.0005291585,0.0005451623,0.0005701179,0.0005922086,0.0006043653,0.0006239079,0.0006264885,0.0006181892,0.0005937042,0.000549445,0.0004874067,0.0004196378,0.0003510457,0.0002741804,0.0001909408,0.0001167918,0.00005180231,-0.000005744328,-0.00004969254,-0.00006927889,"nal res","e/sal","GirdleAPMomentNm"
0.0000994325,0.0001440476,0.0001948317,0.0002470162,0.0002923279,0.0003188439,0.0003092415,0.0002446155,0.0001241932,-0.00002695655,-0.00017887,-0.0003102703,-0.0004328953,-0.0005677145,-0.0007355463,-0.0009258008,-0.001097269,-0.001202969,-0.001230631,-0.001218891,-0.001208622,-0.001226583,-0.001262809,-0.001301982,-0.001330327,-0.001339727,-0.001325712,-0.0012833,-0.001211714,-0.001115791,-0.001000289,-0.0008752408,-0.0007656886,-0.0006923865,-0.0006690531,-0.0006843547,-0.0007149729,-0.0007404702,-0.0007459753,-0.0007257235,-0.0006767027,-0.0006004883,-0.0005133395,-0.0004329148,-0.0003723761,-0.0003284461,-0.0002882893,-0.0002401933,-0.0001825381,-0.0001254467,-0.0000783318,-0.00004680167,-0.0000253905,-0.000006895087,0.00001527983,0.00004363081,0.0000771885,0.000114717,0.000152653,0.0001843809,0.0002046253,0.0002111158,0.000208933,0.0002046994,0.0002034982,0.0002052473,0.0002120506,0.000213304,0.0002135417,0.0002151895,0.0002197441,0.0002278641,0.000239933,0.0002491746,0.0002567826,0.0002624306,0.0002658275,0.0002668083,0.0002643095,0.0002571545,0.0002449472,0.0002277113,0.0002075527,0.0001869181,0.0001668189,0.000146587,0.0001238959,0.00009598725,0.00006219497,0.00002354191,-0.000005524884,-0.00004707114,-0.00008703337,-0.0001230335,-0.0001523031,-0.0001751253,-0.0001927714,-0.0002071174,-0.0002328533,-0.0002535422,-0.0002705494,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0004737935,-0.0002813965,-0.0001642391,-0.0001205117,-0.000116155,-0.000115883,-0.00009414004,-0.00003517591,0.00003059409,0.00005346351,0.00002887896,-0.000005242457,-0.00002197647,-0.00001555679,0.00001582401,0.00005315657,0.00007079211,0.00007605011,0.000107734,0.0001807905,0.0002704746,0.0003560074,0.0004342164,0.0005033561,0.0005626807,0.0006140182,0.0006588248,0.0006961405,0.0007276708,0.0007562367,0.0007855352,0.0008182134,0.0008565469,0.0009029282,0.0009559322,0.001010675,0.00106261,0.00110763,0.001144883,0.001178332,0.001213778,0.001232032,0.001229445,0.001218747,0.001219119,0.001237458,0.001247705,0.001240491,0.001214667,0.001178166,0.001141836,0.001113973,0.001094821,0.001079659,0.001059457,0.001024514,0.0009717941,0.0009181763,0.0008845448,0.0008721762,0.0008649835,0.0008536682,0.000838919,0.0008235996,0.000806154,0.0007834593,0.0007501078,0.0007067481,0.0006570346,0.0006060102,0.000595201,0.0005447388,0.000489544,0.0004294806,0.0003654716,0.0003038642,0.0002517313,0.0002119945,0.0002179028,0.0001905181,0.0001642851,0.0001365316,0.0001064152,0.00007575208,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0001364346,-0.00004511221,0.0001019768,0.0002602228,0.000374105,0.0004059518,0.00036164,0.0002692981,0.0001525939,0.00002875514,-0.00008848209,-0.0001883249,-0.0002612474,-0.0002984278,-0.0002968254,-0.000259378,-0.0002019747,-0.0001402533,-0.00008491623,-0.00003304726,0.00002258725,0.00008696242,0.0001588831,0.0002335789,0.0003073806,0.0003783922,0.0004476393,0.0005162132,0.0005828011,0.0006414872,0.0006874508,0.0007192104,0.0007434096,0.0007683871,0.0008016473,0.0008436423,0.0008878526,0.0009261562,0.0009576056,0.0009724319,0.0009763305,0.0009713603,0.0009624856,0.0009558741,0.0009566418,0.0009655775,0.0009810294,0.0009995588,0.001018224,0.001034298,0.001044884,0.001048077,0.001031133,0.0009928552,0.0009362685,0.000872183,0.0008109572,0.0007587725,0.0007120698,0.0006676094,0.0006234515,0.0005807101,0.000541636,0.0005067563,0.0004818756,0.0004605966,0.0004419964,0.0004245499,0.0004057882,0.0003837708,0.0003592693,0.000334655,0.0003124243,0.0002940305,0.0002753506,0.0002525203,0.0002230391,0.0001881751,0.0001523241,0.00009799407,0.0000717911,0.00004990919,0.00003280804,0.00002158941,0.0000173544,0.00002036994,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001239932,0.001372292,0.001522174,0.001685872,0.001846872,0.001969107,0.002023799,0.002010857,0.001964655,0.001916632,0.001874497,0.001826718,0.001765628,0.001710601,0.001687434,0.00169551,0.001701408,0.001684065,0.001645134,0.001593297,0.001536594,0.001478015,0.00142975,0.001391971,0.001368492,0.001363007,0.001376137,0.001406888,0.00145298,0.001516815,0.001592103,0.001678534,0.001761608,0.001826169,0.001873413,0.001915432,0.0019577,0.001991593,0.002012239,0.002026943,0.002052379,0.002102893,0.002182053,0.002282936,0.002388322,0.002466472,0.002490547,0.002465214,0.002421351,0.002389003,0.0023728,0.002362158,0.002332334,0.00225136,0.002091583,0.00186902,0.001641997,0.001480626,0.001396271,0.001364357,0.001345692,0.001315921,0.001272715,0.001246689,0.001179339,0.001092778,0.0009993505,0.0009083738,0.0008109044,0.0006853995,0.0005196181,0.000346389,0.0002643227,0.0001962485,0.0001683774,0.0001591038,0.0001571056,0.0001617979,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001357064,0.001216754,0.001074737,0.0009657775,0.0009242253,0.0009445796,0.0009833491,0.001000408,0.0009649801,0.0008736109,0.0007337014,0.0005528722,0.0003447245,0.0001348194,-0.00005179604,-0.0001945725,-0.0002856849,-0.0003314552,-0.0003408145,-0.0003230389,-0.0002852033,-0.0002312848,-0.0001637639,-0.00008607611,-0.000006530046,0.00006721062,0.0001291023,0.0001787977,0.0002240484,0.0002716096,0.0003265006,0.0003887531,0.0004545655,0.0005200847,0.000582263,0.0006412187,0.0006996314,0.0007561671,0.0008144121,0.0008776045,0.0009499518,0.001036268,0.001136568,0.001243739,0.001348384,0.001439902,0.001511751,0.001561548,0.00158885,0.001599734,0.001593011,0.001579777,0.00156666,0.00155842,0.001556873,0.001562595,0.001575314,0.001593675,0.001615044,0.001635885,0.001652012,0.001660163,0.001658513,0.001646722,0.001624856,0.001593339,0.001555068,0.001513459,0.001514609,0.001467399,0.001404379,0.001322885,0.001225732,0.001117645,0.001002952,0.0008851781,0.0007684612,0.0006579432,0.0005589186,0.0004711401,0.0003902329,0.0003524942,0.000281199,0.000215084,0.0001558901,0.0001044765,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00000336257,0.00008484855,0.000176603,0.0002760176,0.0003799296,0.0004856826,0.0005908957,0.0006945562,0.0007972864,0.0008999377,0.001002548,0.001102703,0.001197416,0.00128389,0.001360259,0.001427024,0.001484949,0.001534876,0.001578248,0.001616037,0.001648316,0.00167536,0.001696493,0.001709094,0.001711113,0.001700994,0.001677828,0.001642191,0.001594678,0.001535057,0.001466424,0.001395287,0.001328063,0.001271016,0.001226319,0.001193064,0.001170179,0.001156594,0.001149283,0.001144189,0.001137551,0.001126763,0.001114212,0.001104079,0.00110062,0.001106246,0.001119801,0.001139564,0.001163101,0.001189365,0.001219792,0.001255674,0.001298519,0.001349326,0.001407148,0.001470009,0.001535821,0.001601286,0.00166233,0.001715598,0.001757924,0.001786292,0.001798829,0.001794343,0.001771234,0.001727488,0.00166242,0.001575972,0.001469799,0.00134826,0.001216879,0.001082623,0.000953753,0.0008359329,0.0007317192,0.0006429308,0.0005683925,0.0005041557,0.0004478989,0.0003980181,0.0003695656,0.0003929923,0.0003534625,0.0003166461,0.0002814815,0.0002478501,0.0002150751,0.0001832663,0.0001538567,0.0001270396,0.0001026105,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0009378512,0.001037745,0.001146146,0.001252676,0.001348938,0.001429024,0.001492164,0.001538549,0.001567601,0.001580002,0.001582464,0.001582148,0.001585086,0.001595187,0.001625544,0.001639689,0.001652409,0.001662808,0.001671303,0.001678737,0.001686445,0.001695994,0.001709844,0.001730411,0.001759147,0.001796486,0.001843449,0.001900747,0.001968045,0.002044107,0.002126216,0.002211514,0.002297463,0.002382351,0.002464983,0.002544308,0.002619645,0.00269054,0.002755781,0.002813893,0.002863947,0.002905508,0.002939726,0.002968416,0.002993496,0.003015824,0.00303826,0.003048738,0.003049692,0.003039064,0.00301709,0.002984212,0.002940441,0.002886705,0.002824934,0.002756785,0.002683784,0.002607342,0.002527745,0.002444653,0.00235811,0.002267939,0.00217255,0.00207089,0.001963708,0.00192196,0.001815386,0.001711747,0.001612532,0.001517582,0.001427031,0.001340969,0.001258306,0.001178268,0.001101416,0.001027414,0.0009551981,0.0008841611,0.0008475575,0.0007816015,0.0007127975,0.0006427266,0.0005731638,0.0005057748,0.0004426738,0.0003846616,0.0003313711,0.0002834771,0.0002418772,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0005502014,0.0006238938,0.0007041998,0.0007845834,0.0008586209,0.0009225741,0.0009746274,0.001013411,0.001038724,0.001054156,0.00106472,0.001075278,0.001089427,0.001106981,0.001127062,0.001148795,0.001171102,0.001193894,0.001217541,0.001242318,0.001268115,0.001294019,0.001318864,0.001354286,0.00137276,0.001387981,0.00139925,0.001406144,0.001408925,0.001408332,0.001405512,0.001402046,0.001399619,0.001399861,0.001404437,0.00141454,0.001430839,0.001454252,0.001485653,0.001525337,0.001572745,0.001627162,0.00168753,0.001753471,0.001826137,0.001906332,0.001994643,0.002088826,0.002181105,0.002262754,0.002325822,0.00236697,0.002387652,0.002396933,0.002385488,0.002362577,0.002331104,0.002294069,0.002253243,0.002208101,0.002157749,0.002100977,0.002036385,0.001964009,0.00199562,0.001911385,0.001818085,0.001717957,0.001613345,0.001507443,0.001404063,0.00130593,0.001214968,0.001132749,0.001057579,0.0009850172,0.0009121662,0.0008372634,0.0007604775,0.0006839697,0.000609686,0.000538296,0.0004971644,0.0004367233,0.0003778901,0.0003200749,0.0002637462,0.0002095579,0.0001587067,"nal res","e/sal","GirdleAPMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0004070408,-0.0003564216,-0.0003044752,-0.0002524794,-0.0002007928,-0.000149617,-0.00009894275,-0.0000484806,0.000001037763,0.0000471154,0.00008750901,0.0001203268,0.0001440297,0.0001596098,0.0001697155,0.0001771596,0.0001845758,0.0001944554,0.0002091634,0.000230623,0.000260058,0.0002981353,0.0003445794,0.0003982692,0.0004577287,0.0005215057,0.0005886563,0.0006589998,0.0007322499,0.0008081921,0.0008867573,0.0009670808,0.001047538,0.001126614,0.001202963,0.001275518,0.001348701,0.00141402,0.001476605,0.001536808,0.001594885,0.001650992,0.001704862,0.001755598,0.00180176,0.001841703,0.00187405,0.001897661,0.001911701,0.00191504,0.001910566,0.001886799,0.001847728,0.001793337,0.00172502,0.001644753,0.001554942,0.00145836,0.001357692,0.0012552,0.001152736,0.001051541,0.0009519243,0.0008541418,0.0007591355,0.0006680935,0.0005819255,0.0005010981,0.000450929,0.0003788292,0.0003101992,0.0002440343,0.000179579,0.0001159986,0.00005246143,-0.00001126545,-0.00007479721,-0.0001376069,-0.0001991513,-0.00025824,-0.0003129873,-0.0003579396,-0.0003973979,-0.0004218281,-0.0004237227,"nal res","e/sal","GirdleAPMomentNm"
